Date,Close
2002-02-15,19.461027145385742
2002-02-18,20.702594757080078
2002-02-19,19.59851837158203
2002-02-20,19.690174102783203
2002-02-21,19.719337463378906
2002-02-22,20.57343864440918
2002-02-25,20.210969924926758
2002-02-26,19.68183708190918
2002-02-27,19.740163803100586
2002-02-28,19.465190887451172
2002-03-01,19.70683479309082
2002-03-04,19.68183708190918
2002-03-05,19.75266456604004
2002-03-06,19.594343185424805
2002-03-07,19.719337463378906
2002-03-08,19.53601837158203
2002-03-11,19.39436149597168
2002-03-12,19.22770881652832
2002-03-13,19.561012268066406
2002-03-14,19.569345474243164
2002-03-15,19.577674865722656
2002-03-18,19.940155029296875
2002-03-19,19.615177154541016
2002-03-20,19.58601188659668
2002-03-21,19.481857299804688
2002-03-22,19.481857299804688
2002-03-25,19.481857299804688
2002-03-26,19.194377899169922
2002-03-27,19.873489379882812
2002-03-28,19.715167999267578
2002-03-29,19.715167999267578
2002-04-01,19.4693546295166
2002-04-02,19.569345474243164
2002-04-03,19.03605079650879
2002-04-04,18.756912231445312
2002-04-05,18.736080169677734
2002-04-08,18.756912231445312
2002-04-09,18.83607292175293
2002-04-10,18.911067962646484
2002-04-11,18.661088943481445
2002-04-12,18.598587036132812
2002-04-15,18.456932067871094
2002-04-16,18.661088943481445
2002-04-17,18.75274085998535
2002-04-18,18.93606185913086
2002-04-19,18.869401931762695
2002-04-22,18.47776222229004
2002-04-23,18.727741241455078
2002-04-24,18.744413375854492
2002-04-25,18.523595809936523
2002-04-26,18.686077117919922
2002-04-29,18.315279006958008
2002-04-30,18.298606872558594
2002-05-01,18.298606872558594
2002-05-02,18.19028663635254
2002-05-03,18.040298461914062
2002-05-06,18.14029312133789
2002-05-07,18.57440757751465
2002-05-08,18.641843795776367
2002-05-09,18.705066680908203
2002-05-10,18.700851440429688
2002-05-13,18.49432945251465
2002-05-14,18.5701961517334
2002-05-15,18.700851440429688
2002-05-16,18.254087448120117
2002-05-17,18.464824676513672
2002-05-20,18.283586502075195
2002-05-21,18.848373413085938
2002-05-22,18.405818939208984
2002-05-23,18.05599594116211
2002-05-24,18.37631607055664
2002-05-27,18.528047561645508
2002-05-28,18.726137161254883
2002-05-29,18.662918090820312
2002-05-30,18.75564193725586
2002-05-31,19.33727264404297
2002-06-03,19.25719451904297
2002-06-04,18.9537353515625
2002-06-05,18.831512451171875
2002-06-06,18.73036003112793
2002-06-07,18.304664611816406
2002-06-10,18.536476135253906
2002-06-11,18.599695205688477
2002-06-12,18.536476135253906
2002-06-13,18.536476135253906
2002-06-14,18.532258987426758
2002-06-17,18.46061134338379
2002-06-18,18.42267417907715
2002-06-19,18.43532371520996
2002-06-20,18.4100341796875
2002-06-21,18.50275993347168
2002-06-24,18.089712142944336
2002-06-25,17.98012924194336
2002-06-26,18.068635940551758
2002-06-27,17.411142349243164
2002-06-28,16.989665985107422
2002-07-01,17.853689193725586
2002-07-02,17.672452926635742
2002-07-03,17.689308166503906
2002-07-04,18.321521759033203
2002-07-05,17.988557815551758
2002-07-08,17.676666259765625
2002-07-09,17.676666259765625
2002-07-10,17.72724723815918
2002-07-11,17.714599609375
2002-07-12,17.69774055480957
2002-07-15,17.7061710357666
2002-07-16,17.76095962524414
2002-07-17,17.693527221679688
2002-07-18,17.76095962524414
2002-07-19,18.05177879333496
2002-07-22,18.11079216003418
2002-07-23,18.106571197509766
2002-07-24,17.79046630859375
2002-07-25,17.933767318725586
2002-07-26,17.78624725341797
2002-07-29,17.895828247070312
2002-07-30,17.714599609375
2002-07-31,17.933767318725586
2002-08-01,17.77360725402832
2002-08-02,17.70195198059082
2002-08-05,17.70195198059082
2002-08-06,17.77781867980957
2002-08-07,17.7230281829834
2002-08-08,17.651376724243164
2002-08-09,17.70195198059082
2002-08-12,17.685094833374023
2002-08-13,17.828401565551758
2002-08-14,17.558652877807617
2002-08-15,17.558652877807617
2002-08-16,17.72724723815918
2002-08-19,17.78624725341797
2002-08-20,17.83261489868164
2002-08-21,17.651376724243164
2002-08-22,17.613445281982422
2002-08-23,17.659805297851562
2002-08-26,17.735675811767578
2002-08-27,17.689308166503906
2002-08-28,17.689308166503906
2002-08-29,17.752532958984375
2002-08-30,17.664018630981445
2002-09-02,17.693527221679688
2002-09-03,17.70195198059082
2002-09-04,17.94219398498535
2002-09-05,17.86211395263672
2002-09-06,17.756746292114258
2002-09-09,17.7061710357666
2002-09-10,17.7061710357666
2002-09-11,17.92112159729004
2002-09-12,17.988557815551758
2002-09-13,18.10235595703125
2002-09-16,18.199295043945312
2002-09-17,18.768285751342773
2002-09-18,18.9537353515625
2002-09-19,18.553333282470703
2002-09-20,18.553333282470703
2002-09-23,18.536476135253906
2002-09-24,18.270944595336914
2002-09-25,17.693527221679688
2002-09-26,17.659805297851562
2002-09-27,18.612340927124023
2002-09-30,18.426895141601562
2002-10-01,17.841041564941406
2002-10-02,17.841041564941406
2002-10-03,17.680877685546875
2002-10-04,17.710386276245117
2002-10-07,17.626087188720703
2002-10-08,17.626087188720703
2002-10-09,17.554439544677734
2002-10-10,17.39427947998047
2002-10-11,17.423784255981445
2002-10-14,17.52914810180664
2002-10-15,17.52914810180664
2002-10-16,17.221473693847656
2002-10-17,16.829500198364258
2002-10-18,16.53025245666504
2002-10-21,16.639841079711914
2002-10-22,16.559755325317383
2002-10-23,16.454389572143555
2002-10-24,16.353233337402344
2002-10-25,16.218364715576172
2002-10-28,16.327945709228516
2002-10-29,16.424882888793945
2002-10-30,15.93597412109375
2002-10-31,16.00762367248535
2002-11-01,16.00341033935547
2002-11-04,16.20150375366211
2002-11-05,16.41645622253418
2002-11-06,16.41645622253418
2002-11-07,16.429100036621094
2002-11-08,16.445959091186523
2002-11-11,16.513391494750977
2002-11-12,16.703060150146484
2002-11-13,16.33216094970703
2002-11-14,16.247867584228516
2002-11-15,16.247867584228516
2002-11-18,16.33216094970703
2002-11-19,16.33216094970703
2002-11-20,16.395383834838867
2002-11-21,16.311084747314453
2002-11-22,16.479677200317383
2002-11-25,16.475461959838867
2002-11-26,16.500751495361328
2002-11-27,16.500751495361328
2002-11-28,16.471250534057617
2002-11-29,16.441743850708008
2002-12-02,16.429100036621094
2002-12-03,16.445959091186523
2002-12-04,16.50496482849121
2002-12-05,16.67776870727539
2002-12-06,16.7157039642334
2002-12-09,16.5471134185791
2002-12-10,16.016048431396484
2002-12-11,15.847465515136719
2002-12-12,16.357454299926758
2002-12-13,17.0992488861084
2002-12-16,17.659805297851562
2002-12-17,18.12765121459961
2002-12-18,18.363672256469727
2002-12-19,18.38053321838379
2002-12-20,18.58283805847168
2002-12-23,18.523832321166992
2002-12-24,18.414247512817383
2002-12-25,18.414247512817383
2002-12-26,18.37631607055664
2002-12-27,18.42267417907715
2002-12-30,18.05599594116211
2002-12-31,18.21194076538086
2003-01-01,18.17400550842285
2003-01-02,18.405818939208984
2003-01-03,18.161357879638672
2003-01-06,18.11079216003418
2003-01-07,18.346813201904297
2003-01-08,18.119220733642578
2003-01-09,18.034921646118164
2003-01-10,18.114999771118164
2003-01-13,18.30887794494629
2003-01-14,18.38053321838379
2003-01-15,18.329959869384766
2003-01-16,18.469039916992188
2003-01-17,18.856796264648438
2003-01-20,18.8736515045166
2003-01-21,19.071746826171875
2003-01-22,20.243452072143555
2003-01-23,19.918914794921875
2003-01-24,20.020065307617188
2003-01-27,20.06643295288086
2003-01-28,19.56066131591797
2003-01-29,19.33727264404297
2003-01-30,19.13075828552246
2003-01-31,19.986351013183594
2003-02-03,20.083290100097656
2003-02-04,20.239234924316406
2003-02-05,20.239234924316406
2003-02-06,20.433116912841797
2003-02-07,20.804014205932617
2003-02-10,20.76607894897461
2003-02-11,20.702861785888672
2003-02-12,20.964174270629883
2003-02-13,20.964174270629883
2003-02-14,20.926237106323242
2003-02-17,20.926237106323242
2003-02-18,20.749217987060547
2003-02-19,21.22127342224121
2003-02-20,21.10325813293457
2003-02-21,21.090614318847656
2003-02-24,20.871450424194336
2003-02-25,20.694427490234375
2003-02-26,20.95574378967285
2003-02-27,20.934669494628906
2003-02-28,21.061111450195312
2003-03-03,20.471046447753906
2003-03-04,20.475261688232422
2003-03-05,20.32774543762207
2003-03-06,20.306673049926758
2003-03-07,20.062217712402344
2003-03-10,20.247661590576172
2003-03-11,20.09593391418457
2003-03-12,20.074861526489258
2003-03-13,20.167585372924805
2003-03-14,20.167585372924805
2003-03-17,20.184444427490234
2003-03-18,20.184444427490234
2003-03-19,20.298242568969727
2003-03-20,20.648067474365234
2003-03-21,20.441545486450195
2003-03-24,19.885196685791016
2003-03-25,19.632312774658203
2003-03-26,20.045358657836914
2003-03-27,19.160259246826172
2003-03-28,19.914701461791992
2003-03-31,19.771394729614258
2003-04-01,19.750324249267578
2003-04-02,19.653383255004883
2003-04-03,19.93999671936035
2003-04-04,20.176013946533203
2003-04-07,20.7365779876709
2003-04-08,20.201303482055664
2003-04-09,19.775606155395508
2003-04-10,19.859909057617188
2003-04-11,20.201303482055664
2003-04-14,20.201303482055664
2003-04-15,20.319316864013672
2003-04-16,20.538482666015625
2003-04-17,20.829296112060547
2003-04-18,20.829296112060547
2003-04-21,20.66071319580078
2003-04-22,20.5679874420166
2003-04-23,19.986351013183594
2003-04-24,20.209732055664062
2003-04-25,20.610132217407227
2003-04-28,20.56377410888672
2003-04-29,20.656494140625
2003-04-30,21.078929901123047
2003-05-01,21.078929901123047
2003-05-02,21.556835174560547
2003-05-05,21.352012634277344
2003-05-06,21.121599197387695
2003-05-07,20.976518630981445
2003-05-08,20.775968551635742
2003-05-09,20.972253799438477
2003-05-12,20.76743507385254
2003-05-13,20.88691520690918
2003-05-14,20.831439971923828
2003-05-15,21.249605178833008
2003-05-16,21.433088302612305
2003-05-19,21.206933975219727
2003-05-20,20.946651458740234
2003-05-21,21.057588577270508
2003-05-22,20.575424194335938
2003-05-23,20.737567901611328
2003-05-26,21.352012634277344
2003-05-27,20.938119888305664
2003-05-28,20.733301162719727
2003-05-29,21.074663162231445
2003-05-30,20.916784286499023
2003-06-02,20.780237197875977
2003-06-03,21.27947425842285
2003-06-04,21.497089385986328
2003-06-05,21.51415252685547
2003-06-06,22.137136459350586
2003-06-09,22.333419799804688
2003-06-10,21.561100006103516
2003-06-11,22.02619743347168
2003-06-12,21.475757598876953
2003-06-13,21.48429298400879
2003-06-16,21.578163146972656
2003-06-17,21.586702346801758
2003-06-18,21.475757598876953
2003-06-19,21.27094078063965
2003-06-20,21.18133544921875
2003-06-23,20.74610137939453
2003-06-24,20.58395767211914
2003-06-25,20.647958755493164
2003-06-26,20.891176223754883
2003-06-27,21.18986701965332
2003-06-30,22.021928787231445
2003-07-01,22.29075050354004
2003-07-02,22.47850227355957
2003-07-03,24.73573875427246
2003-07-04,23.617782592773438
2003-07-07,23.703123092651367
2003-07-08,24.2706356048584
2003-07-09,24.125558853149414
2003-07-10,24.25356674194336
2003-07-11,24.731468200683594
2003-07-14,24.32610511779785
2003-07-15,23.630586624145508
2003-07-16,24.16822624206543
2003-07-17,23.27642250061035
2003-07-18,23.6049861907959
2003-07-21,23.634855270385742
2003-07-22,23.020404815673828
2003-07-23,21.838449478149414
2003-07-24,22.060333251953125
2003-07-25,22.602249145507812
2003-07-28,22.725984573364258
2003-07-29,22.661983489990234
2003-07-30,23.14841651916504
2003-07-31,22.644908905029297
2003-08-01,22.73451805114746
2003-08-04,22.96066665649414
2003-08-05,23.865266799926758
2003-08-06,23.6049861907959
2003-08-07,23.21668815612793
2003-08-08,23.489774703979492
2003-08-11,23.451374053955078
2003-08-12,23.3276309967041
2003-08-13,23.255098342895508
2003-08-14,22.811323165893555
2003-08-15,22.811323165893555
2003-08-18,23.715927124023438
2003-08-19,24.006084442138672
2003-08-20,24.29197120666504
2003-08-21,24.565053939819336
2003-08-22,24.66319465637207
2003-08-25,23.980480194091797
2003-08-26,23.822599411010742
2003-08-27,24.17249298095703
2003-08-28,23.967683792114258
2003-08-29,23.528175354003906
2003-09-01,23.762861251831055
2003-09-02,24.061553955078125
2003-09-03,23.92500877380371
2003-09-04,23.92500877380371
2003-09-05,23.86954116821289
2003-09-08,23.754323959350586
2003-09-09,23.90367317199707
2003-09-10,23.647655487060547
2003-09-11,23.767133712768555
2003-09-12,23.83966827392578
2003-09-15,23.523914337158203
2003-09-16,23.677522659301758
2003-09-17,23.33616065979004
2003-09-18,22.619308471679688
2003-09-19,23.191085815429688
2003-09-22,22.585172653198242
2003-09-23,22.77292251586914
2003-09-24,23.395902633666992
2003-09-25,22.858264923095703
2003-09-26,23.165481567382812
2003-09-29,23.020404815673828
2003-09-30,23.46843719482422
2003-10-01,24.17249298095703
2003-10-02,24.17249298095703
2003-10-03,25.128299713134766
2003-10-06,26.77962303161621
2003-10-07,26.40839385986328
2003-10-08,26.47667121887207
2003-10-09,26.822294235229492
2003-10-10,26.062768936157227
2003-10-13,26.34012794494629
2003-10-14,26.43400001525879
2003-10-15,26.532142639160156
2003-10-16,26.77535629272461
2003-10-17,27.010042190551758
2003-10-20,26.873493194580078
2003-10-21,26.549205780029297
2003-10-22,25.678741455078125
2003-10-23,25.58060073852539
2003-10-24,26.276121139526367
2003-10-27,25.687274932861328
2003-10-28,26.617477416992188
2003-10-29,27.027109146118164
2003-10-30,27.103919982910156
2003-10-31,26.97164535522461
2003-11-03,27.26605987548828
2003-11-04,26.442535400390625
2003-11-05,26.404132843017578
2003-11-06,26.271852493286133
2003-11-07,26.04996681213379
2003-11-10,26.361459732055664
2003-11-11,26.160911560058594
2003-11-12,25.5123291015625
2003-11-13,25.55073356628418
2003-11-14,25.384319305419922
2003-11-17,25.951826095581055
2003-11-18,25.845155715942383
2003-11-19,25.57633399963379
2003-11-20,25.46112632751465
2003-11-21,25.85369110107422
2003-11-24,25.845155715942383
2003-11-25,25.82381820678711
2003-11-26,25.82381820678711
2003-11-27,25.74274444580078
2003-11-28,25.82381820678711
2003-12-01,26.562007904052734
2003-12-02,27.142318725585938
2003-12-03,28.068252563476562
2003-12-04,28.54189109802246
2003-12-05,28.017057418823242
2003-12-08,27.88477325439453
2003-12-09,28.375478744506836
2003-12-10,29.049667358398438
2003-12-11,29.907323837280273
2003-12-12,30.948474884033203
2003-12-15,30.18041229248047
2003-12-16,30.70525360107422
2003-12-17,30.666852951049805
2003-12-18,30.31269645690918
2003-12-19,30.577255249023438
2003-12-22,30.679645538330078
2003-12-23,30.078012466430664
2003-12-24,30.726591110229492
2003-12-25,30.726591110229492
2003-12-26,30.602848052978516
2003-12-29,32.41204833984375
2003-12-30,31.40930938720703
2003-12-31,31.15755271911621
2004-01-01,31.289831161499023
2004-01-02,30.96554183959961
2004-01-05,31.16608238220215
2004-01-06,30.85033416748047
2004-01-07,30.799129486083984
2004-01-08,30.86313247680664
2004-01-09,31.443443298339844
2004-01-12,31.140483856201172
2004-01-13,31.140483856201172
2004-01-14,31.383708953857422
2004-01-15,32.860076904296875
2004-01-16,32.56993103027344
2004-01-19,31.56292724609375
2004-01-20,31.56292724609375
2004-01-21,31.503183364868164
2004-01-22,31.302631378173828
2004-01-23,31.1362247467041
2004-01-26,31.1362247467041
2004-01-27,31.200220108032227
2004-01-28,30.739395141601562
2004-01-29,30.380962371826172
2004-01-30,29.43795394897461
2004-02-02,29.43795394897461
2004-02-03,28.73390769958496
2004-02-04,29.864652633666992
2004-02-05,30.44496726989746
2004-02-06,30.2742919921875
2004-02-09,31.08501434326172
2004-02-10,31.818933486938477
2004-02-11,31.96402359008789
2004-02-12,31.96402359008789
2004-02-13,31.9853572845459
2004-02-16,32.27549743652344
2004-02-17,32.488861083984375
2004-02-18,32.37364959716797
2004-02-19,31.9853572845459
2004-02-20,31.140483856201172
2004-02-23,31.33677101135254
2004-02-24,31.70799446105957
2004-02-25,31.16608238220215
2004-02-26,31.494644165039062
2004-02-27,31.97255516052246
2004-03-01,32.305381774902344
2004-03-02,32.305381774902344
2004-03-03,33.45319747924805
2004-03-04,32.702213287353516
2004-03-05,32.63820266723633
2004-03-08,32.42057800292969
2004-03-09,32.00668716430664
2004-03-10,32.28404235839844
2004-03-11,32.08776092529297
2004-03-12,31.306903839111328
2004-03-15,30.867393493652344
2004-03-16,30.666852951049805
2004-03-17,30.662582397460938
2004-03-18,30.32549285888672
2004-03-19,30.188949584960938
2004-03-22,28.917387008666992
2004-03-23,29.442224502563477
2004-03-24,30.52178382873535
2004-03-25,30.969810485839844
2004-03-26,31.925613403320312
2004-03-29,32.262699127197266
2004-03-30,31.503183364868164
2004-03-31,32.322444915771484
2004-04-01,32.80035400390625
2004-04-02,33.18864059448242
2004-04-05,33.00089645385742
2004-04-06,32.60832977294922
2004-04-07,32.493125915527344
2004-04-08,32.4717903137207
2004-04-09,32.4717903137207
2004-04-12,32.036556243896484
2004-04-13,32.6467399597168
2004-04-14,32.6467399597168
2004-04-15,32.51445770263672
2004-04-16,32.30111312866211
2004-04-19,32.28831100463867
2004-04-20,31.9853572845459
2004-04-21,31.82747459411621
2004-04-22,32.015220642089844
2004-04-23,32.41630935668945
2004-04-26,32.41630935668945
2004-04-27,32.49739456176758
2004-04-28,32.41630935668945
2004-04-29,32.56566619873047
2004-04-30,32.262699127197266
2004-05-03,32.23710250854492
2004-05-04,32.12189865112305
2004-05-05,32.6424674987793
2004-05-06,32.974056243896484
2004-05-07,32.33241271972656
2004-05-10,32.88362503051758
2004-05-11,32.03525924682617
2004-05-12,31.6476993560791
2004-05-13,31.772579193115234
2004-05-14,30.373001098632812
2004-05-17,24.102893829345703
2004-05-18,30.32562828063965
2004-05-19,30.416053771972656
2004-05-20,30.523727416992188
2004-05-21,31.204133987426758
2004-05-24,31.772579193115234
2004-05-25,31.80702781677246
2004-05-26,31.798418045043945
2004-05-27,32.21182632446289
2004-05-28,31.772579193115234
2004-05-31,30.252418518066406
2004-06-01,30.2696475982666
2004-06-02,30.7347354888916
2004-06-03,30.217967987060547
2004-06-04,30.657217025756836
2004-06-07,30.941436767578125
2004-06-08,31.389305114746094
2004-06-09,31.89315414428711
2004-06-10,32.6424674987793
2004-06-11,31.00603675842285
2004-06-14,31.070642471313477
2004-06-15,31.453901290893555
2004-06-16,31.751041412353516
2004-06-17,32.30226516723633
2004-06-18,32.289344787597656
2004-06-21,32.526187896728516
2004-06-22,32.36686706542969
2004-06-23,31.432369232177734
2004-06-24,32.844871520996094
2004-06-25,31.643381118774414
2004-06-28,31.733823776245117
2004-06-29,31.828561782836914
2004-06-30,31.841480255126953
2004-07-01,32.005123138427734
2004-07-02,31.393611907958984
2004-07-05,31.139535903930664
2004-07-06,31.600324630737305
2004-07-07,31.89315414428711
2004-07-08,31.372079849243164
2004-07-09,31.75965690612793
2004-07-12,31.720909118652344
2004-07-13,31.462512969970703
2004-07-14,31.432369232177734
2004-07-15,31.432369232177734
2004-07-16,31.531417846679688
2004-07-19,31.548648834228516
2004-07-20,31.871631622314453
2004-07-21,31.88454818725586
2004-07-22,31.82425880432129
2004-07-23,31.832860946655273
2004-07-26,32.25920104980469
2004-07-27,32.19029235839844
2004-07-28,32.04818344116211
2004-07-29,32.362552642822266
2004-07-30,32.315189361572266
2004-08-02,32.03095626831055
2004-08-03,31.43667221069336
2004-08-04,31.449600219726562
2004-08-05,32.03525924682617
2004-08-06,31.66061019897461
2004-08-09,31.841480255126953
2004-08-10,32.22043991088867
2004-08-11,32.24627685546875
2004-08-12,31.93621826171875
2004-08-13,31.43667221069336
2004-08-16,31.173995971679688
2004-08-17,31.320404052734375
2004-08-18,31.135231018066406
2004-08-19,31.118013381958008
2004-08-20,30.739044189453125
2004-08-23,31.36777114868164
2004-08-24,32.276424407958984
2004-08-25,32.276424407958984
2004-08-26,32.68122100830078
2004-08-27,31.82425880432129
2004-08-30,31.9749813079834
2004-08-31,31.664920806884766
2004-09-01,31.742427825927734
2004-09-02,31.944828033447266
2004-09-03,31.88454818725586
2004-09-06,32.48313522338867
2004-09-07,32.88362503051758
2004-09-08,33.93869400024414
2004-09-09,32.89224624633789
2004-09-10,33.555423736572266
2004-09-13,33.452064514160156
2004-09-14,33.70184326171875
2004-09-15,34.03342819213867
2004-09-16,34.05926513671875
2004-09-17,34.700923919677734
2004-09-20,34.8860969543457
2004-09-21,34.985145568847656
2004-09-22,35.50191879272461
2004-09-23,35.346885681152344
2004-09-24,34.85164260864258
2004-09-27,34.317657470703125
2004-09-28,34.89040756225586
2004-09-29,34.80427169799805
2004-09-30,34.6234130859375
2004-10-01,35.37702941894531
2004-10-04,35.83781433105469
2004-10-05,35.850730895996094
2004-10-06,35.49330139160156
2004-10-07,35.325347900390625
2004-10-08,35.29090881347656
2004-10-11,35.217689514160156
2004-10-12,34.735374450683594
2004-10-13,34.735374450683594
2004-10-14,34.47698974609375
2004-10-15,34.985145568847656
2004-10-18,35.22200012207031
2004-10-19,35.71723556518555
2004-10-20,35.38995361328125
2004-10-21,34.76982498168945
2004-10-22,34.76982498168945
2004-10-25,35.29090881347656
2004-10-26,35.22630310058594
2004-10-27,35.941162109375
2004-10-28,35.824893951416016
2004-10-29,35.751686096191406
2004-11-01,36.30290603637695
2004-11-02,36.238304138183594
2004-11-03,36.85842514038086
2004-11-04,36.60865020751953
2004-11-05,37.25462341308594
2004-11-08,38.942726135253906
2004-11-09,39.37767028808594
2004-11-10,40.7729377746582
2004-11-11,40.290626525878906
2004-11-12,40.30354309082031
2004-11-15,40.30354309082031
2004-11-16,41.69020080566406
2004-11-17,41.573936462402344
2004-11-18,41.182044982910156
2004-11-19,41.586849212646484
2004-11-22,41.61699295043945
2004-11-23,41.97011184692383
2004-11-24,41.65144729614258
2004-11-25,42.986427307128906
2004-11-26,42.986427307128906
2004-11-29,42.969200134277344
2004-11-30,42.77972412109375
2004-12-01,41.69020080566406
2004-12-02,42.06485366821289
2004-12-03,41.57823944091797
2004-12-06,41.04855728149414
2004-12-07,41.42750549316406
2004-12-08,40.600685119628906
2004-12-09,41.091617584228516
2004-12-10,40.21311950683594
2004-12-13,40.7600212097168
2004-12-14,40.92366409301758
2004-12-15,40.83753967285156
2004-12-16,41.49641799926758
2004-12-17,41.49211120605469
2004-12-20,42.41366958618164
2004-12-21,42.73665237426758
2004-12-22,42.478275299072266
2004-12-23,42.5557861328125
2004-12-24,43.27495193481445
2004-12-27,43.48596954345703
2004-12-28,44.67452621459961
2004-12-29,44.36447525024414
2004-12-30,45.15254592895508
2004-12-31,44.816646575927734
2005-01-03,45.238670349121094
2005-01-04,44.7391242980957
2005-01-05,43.06825637817383
2005-01-06,41.784942626953125
2005-01-07,42.22419738769531
2005-01-10,42.181129455566406
2005-01-11,41.63422393798828
2005-01-12,41.4232063293457
2005-01-13,42.969200134277344
2005-01-14,44.3515510559082
2005-01-17,44.790809631347656
2005-01-18,44.23097610473633
2005-01-19,44.69175338745117
2005-01-20,44.0414924621582
2005-01-24,42.318939208984375
2005-01-25,44.83818054199219
2005-01-27,46.306663513183594
2005-01-28,46.49613952636719
2005-01-31,48.62779998779297
2005-02-01,48.24454116821289
2005-02-02,48.11103439331055
2005-02-03,49.39433288574219
2005-02-04,48.84742736816406
2005-02-07,48.38233947753906
2005-02-08,49.13165283203125
2005-02-09,50.65180969238281
2005-02-10,49.91111373901367
2005-02-11,49.523529052734375
2005-02-14,48.97663116455078
2005-02-15,48.44694137573242
2005-02-16,48.403865814208984
2005-02-17,48.08519744873047
2005-02-18,48.59334945678711
2005-02-21,48.27467346191406
2005-02-22,48.283287048339844
2005-02-23,48.06797790527344
2005-02-24,49.60966110229492
2005-02-25,49.1058235168457
2005-02-28,50.5828971862793
2005-03-01,49.743160247802734
2005-03-02,49.67425537109375
2005-03-03,49.61827087402344
2005-03-04,50.46232604980469
2005-03-07,51.775779724121094
2005-03-08,52.899742126464844
2005-03-09,53.756717681884766
2005-03-10,53.00310134887695
2005-03-11,52.512168884277344
2005-03-14,51.909278869628906
2005-03-15,51.15134811401367
2005-03-16,51.17287826538086
2005-03-17,49.299598693847656
2005-03-18,48.739776611328125
2005-03-21,48.1627082824707
2005-03-22,47.52105712890625
2005-03-23,45.789894104003906
2005-03-24,44.7391242980957
2005-03-28,45.901859283447266
2005-03-29,46.246368408203125
2005-03-30,45.92769241333008
2005-03-31,46.92677688598633
2005-04-01,47.50382614135742
2005-04-04,47.55982208251953
2005-04-05,46.504756927490234
2005-04-06,47.65885543823242
2005-04-07,48.5029182434082
2005-04-08,47.08180236816406
2005-04-11,47.977542877197266
2005-04-12,48.102420806884766
2005-04-13,48.356502532958984
2005-04-15,46.38417053222656
2005-04-18,44.816646575927734
2005-04-19,45.75975036621094
2005-04-20,46.57365798950195
2005-04-21,47.00429153442383
2005-04-22,46.52628707885742
2005-04-25,46.509056091308594
2005-04-26,46.39278030395508
2005-04-27,46.2894287109375
2005-04-28,46.49613952636719
2005-04-29,46.07841873168945
2005-05-02,46.487525939941406
2005-05-03,46.53489685058594
2005-05-04,46.43584442138672
2005-05-05,47.07319641113281
2005-05-06,46.59088134765625
2005-05-09,46.53059387207031
2005-05-10,46.57365798950195
2005-05-11,46.07841873168945
2005-05-12,45.59180450439453
2005-05-13,45.906158447265625
2005-05-16,46.474605560302734
2005-05-17,46.233455657958984
2005-05-18,46.0741081237793
2005-05-19,46.77604675292969
2005-05-20,46.306663513183594
2005-05-23,47.366031646728516
2005-05-24,47.068885803222656
2005-05-25,46.53059387207031
2005-05-26,46.721656799316406
2005-05-27,46.95615768432617
2005-05-30,46.91707992553711
2005-05-31,46.86063003540039
2005-06-01,46.5479621887207
2005-06-02,46.87799835205078
2005-06-03,47.403446197509766
2005-06-06,48.05048751831055
2005-06-07,51.09896469116211
2005-06-08,50.881832122802734
2005-06-09,50.295597076416016
2005-06-10,50.05241394042969
2005-06-13,50.573524475097656
2005-06-14,51.5462532043457
2005-06-15,51.342159271240234
2005-06-16,51.715606689453125
2005-06-17,51.86326217651367
2005-06-20,51.989200592041016
2005-06-21,52.33659362792969
2005-06-22,51.246620178222656
2005-06-23,50.42152404785156
2005-06-24,50.586544036865234
2005-06-27,52.080387115478516
2005-06-28,51.24227523803711
2005-06-29,52.2497444152832
2005-06-30,55.24177169799805
2005-07-01,53.67845153808594
2005-07-04,54.885684967041016
2005-07-05,54.98556900024414
2005-07-06,56.15371322631836
2005-07-07,55.63260269165039
2005-07-08,56.609683990478516
2005-07-11,57.66493225097656
2005-07-12,57.152496337890625
2005-07-13,55.832366943359375
2005-07-14,56.03644943237305
2005-07-15,54.7684326171875
2005-07-18,54.52090835571289
2005-07-19,55.56312942504883
2005-07-20,55.70642852783203
2005-07-21,55.72379684448242
2005-07-22,56.32307815551758
2005-07-25,58.59423065185547
2005-07-26,58.90688705444336
2005-07-27,61.24755096435547
2005-07-28,61.24755096435547
2005-07-29,60.74814987182617
2005-08-01,58.75490951538086
2005-08-02,58.10352325439453
2005-08-03,58.77662658691406
2005-08-04,59.4497184753418
2005-08-05,58.550811767578125
2005-08-08,57.12644577026367
2005-08-09,56.826805114746094
2005-08-10,57.343570709228516
2005-08-11,57.4217414855957
2005-08-12,57.339229583740234
2005-08-16,56.21016311645508
2005-08-17,56.98314666748047
2005-08-18,57.58241271972656
2005-08-19,57.221981048583984
2005-08-22,57.11342239379883
2005-08-23,56.331756591796875
2005-08-24,56.592315673828125
2005-08-25,56.40558624267578
2005-08-26,55.1245231628418
2005-08-29,55.48061752319336
2005-08-30,56.15806198120117
2005-08-31,55.60654830932617
2005-09-01,54.87700653076172
2005-09-02,55.263484954833984
2005-09-05,55.602195739746094
2005-09-06,55.80195617675781
2005-09-08,56.9614372253418
2005-09-09,58.71583557128906
2005-09-12,58.8287239074707
2005-09-13,59.68855667114258
2005-09-14,59.749359130859375
2005-09-15,60.12282180786133
2005-09-16,60.131500244140625
2005-09-19,61.525447845458984
2005-09-20,63.60557174682617
2005-09-21,62.932456970214844
